date	ouv	haut	bas	clot	vol	devise	
13/07/2021 00:00	14715.133	14803.676	14660.19	14677.654	0	Pts	
14/07/2021 00:00	14780.9	14790.548	14632.948	14644.952	0	Pts	
15/07/2021 00:00	14635.781	14650.375	14451.803	14543.133	0	Pts	
16/07/2021 00:00	14597.508	14623.024	14413.318	14427.237	0	Pts	
19/07/2021 00:00	14274.984	14313.596	14178.657	14274.984	0	Pts	
20/07/2021 00:00	14330.462	14555.748	14271.226	14498.878	0	Pts	
21/07/2021 00:00	14508.747	14633.145	14498.654	14631.954	0	Pts	
22/07/2021 00:00	14652.724	14694.191	14617.871	14684.597	0	Pts	
23/07/2021 00:00	14753.058	14846.057	14698.77	14836.991	0	Pts	
26/07/2021 00:00	14821.03	14863.646	14790.488	14840.713	0	Pts	
27/07/2021 00:00	14807.947	14811.078	14503.756	14660.576	0	Pts	
28/07/2021 00:00	14715.664	14798.88	14645.634	14762.584	0	Pts	
29/07/2021 00:00	14771.168	14833.739	14761.378	14778.264	0	Pts	
30/07/2021 00:00	14615.852	14728.785	14615.852	14672.678	0	Pts	
02/08/2021 00:00	14758.604	14770.406	14665.671	14681.069	0	Pts	
03/08/2021 00:00	14713.995	14762.599	14584.087	14761.295	0	Pts	
04/08/2021 00:00	14747.211	14812.374	14734.12	14780.533	0	Pts	
05/08/2021 00:00	14794.084	14896.475	14776.032	14895.117	0	Pts	
06/08/2021 00:00	14864.216	14890.182	14788.588	14835.762	0	Pts	
09/08/2021 00:00	14855.755	14883.808	14802.691	14860.177	0	Pts	
10/08/2021 00:00	14887.745	14894.611	14754.484	14788.087	0	Pts	
11/08/2021 00:00	14834.384	14842.498	14692.414	14765.135	0	Pts	
12/08/2021 00:00	14751.356	14824.306	14698.943	14816.262	0	Pts	
13/08/2021 00:00	14825.068	14850.611	14797.218	14822.898	0	Pts	
16/08/2021 00:00	14771.53	14794.681	14610.024	14793.762	0	Pts	
17/08/2021 00:00	14670.563	14716.947	14550.882	14656.181	0	Pts	
18/08/2021 00:00	14636.244	14697.252	14516.302	14525.914	0	Pts	
19/08/2021 00:00	14423.162	14610.761	14423.162	14541.788	0	Pts	
20/08/2021 00:00	14571.532	14722.164	14571.532	14714.663	0	Pts	
23/08/2021 00:00	14776.98	14963.465	14776.98	14942.652	0	Pts	
24/08/2021 00:00	14978.142	15034.887	14965.536	15019.8	0	Pts	
25/08/2021 00:00	15039.027	15059.427	15011.581	15041.859	0	Pts	
26/08/2021 00:00	15025.166	15059.634	14939.561	14945.807	0	Pts	
27/08/2021 00:00	14969.765	15144.484	14966.523	15129.501	0	Pts	
30/08/2021 00:00	15165.944	15288.083	15165.12	15265.89	0	Pts	
31/08/2021 00:00	15262.877	15278.956	15202.669	15259.235	0	Pts	
01/09/2021 00:00	15308.975	15379.504	15302.111	15309.381	0	Pts	
02/09/2021 00:00	15358.474	15380.069	15285.348	15331.177	0	Pts	
03/09/2021 00:00	15313.415	15375.564	15283.668	15363.516	0	Pts	
07/09/2021 00:00	15375.982	15403.437	15343.276	15374.327	0	Pts	
08/09/2021 00:00	15360.346	15360.346	15206.61	15286.637	0	Pts	
09/09/2021 00:00	15296.063	15352.377	15245.175	15248.254	0	Pts	
10/09/2021 00:00	15332.918	15349.47	15111.311	15115.494	0	Pts	
13/09/2021 00:00	15211.428	15215.443	15030.851	15105.582	0	Pts	
14/09/2021 00:00	15168.448	15181.188	15008.302	15037.759	0	Pts	
15/09/2021 00:00	15071.34	15174.38	14984.678	15161.529	0	Pts	
16/09/2021 00:00	15120.093	15205.501	15047.141	15181.924	0	Pts	
17/09/2021 00:00	15163.355	15166.561	14998.727	15043.968	0	Pts	
20/09/2021 00:00	14758.136	14841.815	14530.073	14713.903	0	Pts	
21/09/2021 00:00	14803.36	14847.027	14696.467	14746.398	0	Pts	
22/09/2021 00:00	14800.589	14950.12	14767.015	14896.847	0	Pts	
23/09/2021 00:00	14960.003	15085.437	14932.514	15052.244	0	Pts	
24/09/2021 00:00	14961.615	15067.559	14946.566	15047.699	0	Pts	
27/09/2021 00:00	14954.175	15003.159	14864.962	14969.97	0	Pts	
28/09/2021 00:00	14787.206	14817.737	14539.883	14546.683	0	Pts	
29/09/2021 00:00	14614.884	14676.617	14493.665	14512.441	0	Pts	
30/09/2021 00:00	14582.602	14632.357	14444.299	14448.581	0	Pts	
01/10/2021 00:00	14494.931	14606.819	14324.011	14566.697	0	Pts	
04/10/2021 00:00	14493.124	14499.736	14181.691	14255.485	0	Pts	
05/10/2021 00:00	14312.862	14508.648	14299.782	14433.83	0	Pts	
06/10/2021 00:00	14289.449	14509.549	14259.068	14501.911	0	Pts	
07/10/2021 00:00	14631.8	14755.718	14615.139	14654.016	0	Pts	
08/10/2021 00:00	14694.717	14699.911	14569.683	14579.537	0	Pts	
11/10/2021 00:00	14540.077	14665.987	14482.615	14486.2	0	Pts	
12/10/2021 00:00	14539.086	14552.706	14441.6	14465.925	0	Pts	
13/10/2021 00:00	14537.169	14589.28	14471.875	14571.635	0	Pts	
14/10/2021 00:00	14717.503	14827.555	14699.525	14823.429	0	Pts	
15/10/2021 00:00	14891.24	14904.977	14847.965	14897.34	0	Pts	
18/10/2021 00:00	14839.742	15026.681	14833.281	15021.809	0	Pts	
19/10/2021 00:00	15073.133	15137.854	15049.731	15129.09	0	Pts	
20/10/2021 00:00	15160.004	15178.391	15071.15	15121.678	0	Pts	
21/10/2021 00:00	15104.8	15222.255	15094.141	15215.7	0	Pts	
22/10/2021 00:00	15158.065	15193.014	15021.022	15090.2	0	Pts	
25/10/2021 00:00	15142.919	15259.632	15070.75	15226.706	0	Pts	
26/10/2021 00:00	15317.501	15384	15198.23	15235.715	0	Pts	
27/10/2021 00:00	15276.004	15364.536	15235.838	15235.838	0	Pts	
28/10/2021 00:00	15304.736	15452.303	15290.306	15448.118	0	Pts	
29/10/2021 00:00	15323.29	15504.122	15323.29	15498.388	0	Pts	
01/11/2021 00:00	15541.262	15598.947	15470.817	15595.915	0	Pts	
02/11/2021 00:00	15583.985	15656.604	15569.268	15649.603	0	Pts	
03/11/2021 00:00	15658.517	15821.575	15616.438	15811.584	0	Pts	
04/11/2021 00:00	15849.742	15966.086	15827.664	15940.308	0	Pts	
05/11/2021 00:00	16003.563	16053.386	15900.78	15971.588	0	Pts	
08/11/2021 00:00	15995.718	16038.231	15961.805	15982.357	0	Pts	
09/11/2021 00:00	16024.128	16035.212	15836.68	15886.543	0	Pts	
10/11/2021 00:00	15753.84	15867.24	15543.68	15622.705	0	Pts	
11/11/2021 00:00	15752.083	15768.026	15695.767	15704.281	0	Pts	
12/11/2021 00:00	15752.619	15874.575	15705.376	15860.958	0	Pts	
15/11/2021 00:00	15894.819	15918.451	15778.308	15853.846	0	Pts	
16/11/2021 00:00	15840.321	15989.612	15825.004	15973.855	0	Pts	
17/11/2021 00:00	15973.615	15998.568	15909.386	15921.571	0	Pts	
18/11/2021 00:00	15973.395	16010.883	15848.832	15993.71	0	Pts	
19/11/2021 00:00	16042.163	16121.117	16017.23	16057.437	0	Pts	
22/11/2021 00:00	16120.923	16212.229	15851.036	15854.757	0	Pts	
23/11/2021 00:00	15809.502	15895.861	15601.459	15775.138	0	Pts	
24/11/2021 00:00	15677.882	15848.561	15591.361	15845.226	0	Pts	
26/11/2021 00:00	15664.379	15731.539	15456.089	15491.657	0	Pts	
29/11/2021 00:00	15719.423	15833.114	15644.615	15782.834	0	Pts	
30/11/2021 00:00	15716.498	15828.196	15451.385	15537.691	0	Pts	
01/12/2021 00:00	15752.269	15816.823	15243.928	15254.052	0	Pts	
02/12/2021 00:00	15181.823	15444.537	15150.12	15381.32	0	Pts	
03/12/2021 00:00	15428.706	15470.356	14931.055	15085.472	0	Pts	
06/12/2021 00:00	15117.629	15281.99	14931.611	15225.152	0	Pts	
07/12/2021 00:00	15510.913	15720.088	15507.66	15686.916	0	Pts	
08/12/2021 00:00	15690.65	15792.639	15618.877	15786.988	0	Pts	
09/12/2021 00:00	15720.539	15796.053	15511.118	15517.37	0	Pts	
10/12/2021 00:00	15629.59	15677.601	15477.852	15630.601	0	Pts	
13/12/2021 00:00	15621.268	15637.06	15408.249	15413.282	0	Pts	
14/12/2021 00:00	15215.958	15317.551	15097.351	15237.64	0	Pts	
15/12/2021 00:00	15230.706	15575.757	15055.225	15565.583	0	Pts	
16/12/2021 00:00	15629.077	15633.188	15119.491	15180.435	0	Pts	
17/12/2021 00:00	15036.771	15288.776	14960.366	15169.682	0	Pts	
20/12/2021 00:00	14932.999	15007.297	14860.039	14980.944	0	Pts	
21/12/2021 00:00	15140.433	15349.064	15015.025	15341.087	0	Pts	
22/12/2021 00:00	15319.161	15525.974	15303.063	15521.892	0	Pts	
23/12/2021 00:00	15544.788	15697.976	15528.913	15653.374	0	Pts	
27/12/2021 00:00	15696.829	15871.396	15696.829	15871.262	0	Pts	
28/12/2021 00:00	15895.198	15901.47	15757.068	15781.723	0	Pts	
29/12/2021 00:00	15794.922	15821.813	15679.853	15766.216	0	Pts	
30/12/2021 00:00	15758.983	15868.086	15729.164	15741.564	0	Pts	
31/12/2021 00:00	15722.905	15777.43	15643.935	15644.971	0	Pts	
03/01/2022 00:00	15732.497	15832.799	15644.086	15832.799	0	Pts	
04/01/2022 00:00	15852.136	15852.136	15512.412	15622.718	0	Pts	
05/01/2022 00:00	15547.162	15586.299	15095.184	15100.174	0	Pts	
06/01/2022 00:00	15024.152	15198.447	14914.871	15080.865	0	Pts	
07/01/2022 00:00	15095.718	15171.017	14877.629	14935.902	0	Pts	
10/01/2022 00:00	14751.778	14953.855	14530.226	14942.828	0	Pts	
11/01/2022 00:00	14919.261	15158.711	14837.635	15153.449	0	Pts	
12/01/2022 00:00	15263.097	15319.033	15117.289	15188.392	0	Pts	
13/01/2022 00:00	15245.04	15259.708	14782.237	14806.812	0	Pts	
14/01/2022 00:00	14708.023	14897.675	14689.43	14893.753	0	Pts	
18/01/2022 00:00	14681.833	14740.544	14482.943	14506.897	0	Pts	
19/01/2022 00:00	14582.219	14658.89	14331.654	14340.255	0	Pts	
20/01/2022 00:00	14462.851	14642.027	14140.783	14154.02	0	Pts	
21/01/2022 00:00	14046.224	14171.722	13764.241	13768.922	0	Pts	
24/01/2022 00:00	13481.496	13876.606	13094.654	13855.129	0	Pts	
25/01/2022 00:00	13610.866	13781.623	13414.142	13539.295	0	Pts	
26/01/2022 00:00	13871.768	14002.651	13392.193	13542.119	0	Pts	
27/01/2022 00:00	13710.99	13765.909	13322.657	13352.783	0	Pts	
28/01/2022 00:00	13436.709	13771.906	13236.555	13770.573	0	Pts	
31/01/2022 00:00	13812.194	14242.899	13767.712	14239.883	0	Pts	
01/02/2022 00:00	14277.434	14358.693	14070.769	14346.003	0	Pts	
02/02/2022 00:00	14494.472	14504.816	14264.649	14417.547	0	Pts	
03/02/2022 00:00	14045.834	14207.885	13851.745	13878.818	0	Pts	
04/02/2022 00:00	13958.482	14222.76	13850.387	14098.007	0	Pts	
07/02/2022 00:00	14118.787	14236.307	13974.096	14015.668	0	Pts	
08/02/2022 00:00	13984.432	14226.485	13934.78	14194.455	0	Pts	
09/02/2022 00:00	14368.157	14490.723	14330.868	14490.373	0	Pts	
10/02/2022 00:00	14228.681	14509.558	14118.202	14185.641	0	Pts	
11/02/2022 00:00	14213.623	14246.696	13733.158	13791.154	0	Pts	
14/02/2022 00:00	13768.967	13921.714	13664.757	13790.919	0	Pts	
15/02/2022 00:00	13997.179	14142.493	13976.291	14139.757	0	Pts	
16/02/2022 00:00	14038.921	14163.731	13931.988	14124.095	0	Pts	
17/02/2022 00:00	14004.19	14020.822	13704.7	13716.719	0	Pts	
18/02/2022 00:00	13735.401	13762.399	13465.562	13548.066	0	Pts	
22/02/2022 00:00	13424.359	13618.715	13249.646	13381.516	0	Pts	
23/02/2022 00:00	13511.748	13533.782	13032.169	13037.487	0	Pts	
24/02/2022 00:00	12587.882	13486.111	12587.882	13473.585	0	Pts	
25/02/2022 00:00	13485.259	13696.862	13358.293	13694.624	0	Pts	
28/02/2022 00:00	13570.826	13810.641	13549.898	13751.399	0	Pts	
01/03/2022 00:00	13716.698	13777.04	13441.32	13532.459	0	Pts	
02/03/2022 00:00	13597.529	13796.549	13493.905	13752.016	0	Pts	
03/03/2022 00:00	13837.588	13837.588	13472.638	13537.941	0	Pts	
04/03/2022 00:00	13455.233	13486.707	13224.978	13313.438	0	Pts	
07/03/2022 00:00	13328.364	13353.279	12828.021	12830.962	0	Pts	
08/03/2022 00:00	12800.036	13159.436	12670.083	12795.551	0	Pts	
09/03/2022 00:00	13113.704	13301.162	13039.794	13255.546	0	Pts	
10/03/2022 00:00	13098.348	13163.502	12946.278	13129.962	0	Pts	
11/03/2022 00:00	13229.771	13239.347	12830.371	12843.808	0	Pts	
14/03/2022 00:00	12795.124	12918.008	12555.35	12581.22	0	Pts	
15/03/2022 00:00	12685.234	12973.879	12616.59	12948.621	0	Pts	
16/03/2022 00:00	13119.365	13440.122	12992.199	13436.553	0	Pts	
17/03/2022 00:00	13360.721	13620.802	13317.141	13614.781	0	Pts	
18/03/2022 00:00	13564.632	13899.281	13528.06	13893.837	0	Pts	
21/03/2022 00:00	13860.386	13945.805	13682.554	13838.46	0	Pts	
22/03/2022 00:00	13866.433	14141.066	13857.292	14108.817	0	Pts	
23/03/2022 00:00	13990.352	14152.144	13921.652	13922.604	0	Pts	
24/03/2022 00:00	14001.324	14193.552	13897.2	14191.839	0	Pts	
25/03/2022 00:00	14194.721	14218.761	14010.792	14169.3	0	Pts	
28/03/2022 00:00	14177.208	14356.001	14101.337	14354.902	0	Pts	
29/03/2022 00:00	14500.387	14646.902	14419.398	14619.636	0	Pts	
30/03/2022 00:00	14558.59	14609.253	14383.447	14442.275	0	Pts	
31/03/2022 00:00	14444.779	14456.74	14217.725	14220.519	0	Pts	
01/04/2022 00:00	14269.53	14306.944	14131.806	14261.5	0	Pts	
04/04/2022 00:00	14304.351	14534.378	14286.447	14532.554	0	Pts	
05/04/2022 00:00	14490.259	14500.293	14169.12	14204.168	0	Pts	
06/04/2022 00:00	14002.583	14032.839	13788.899	13888.817	0	Pts	
07/04/2022 00:00	13861.489	13978.25	13689.233	13897.3	0	Pts	
08/04/2022 00:00	13830.474	13866.059	13693.686	13710.996	0	Pts	
11/04/2022 00:00	13547.293	13585.081	13401.387	13411.956	0	Pts	
12/04/2022 00:00	13584.687	13685.946	13317.74	13371.572	0	Pts	
13/04/2022 00:00	13373.116	13679.434	13353.657	13643.587	0	Pts	
14/04/2022 00:00	13647.425	13662.929	13345.217	13351.079	0	Pts	
18/04/2022 00:00	13319.391	13414.27	13222.033	13332.358	0	Pts	
19/04/2022 00:00	13312.44	13643.972	13281.223	13619.657	0	Pts	
20/04/2022 00:00	13665.377	13678.553	13426.125	13453.065	0	Pts	
21/04/2022 00:00	13623.704	13710.695	13140.831	13174.652	0	Pts	
22/04/2022 00:00	13168.796	13212.605	12828.022	12839.293	0	Pts	
25/04/2022 00:00	12749.174	13011.446	12722.591	13004.852	0	Pts	
26/04/2022 00:00	12918.039	12918.039	12490.743	12490.743	0	Pts	
27/04/2022 00:00	12500.881	12703.793	12430.903	12488.933	0	Pts	
28/04/2022 00:00	12712.863	12948.519	12487.856	12871.528	0	Pts	
29/04/2022 00:00	12710.416	12861.825	12315.743	12334.64	0	Pts	
02/05/2022 00:00	12331.686	12542.544	12202.409	12536.017	0	Pts	
03/05/2022 00:00	12511.458	12645.826	12460.994	12563.757	0	Pts	
04/05/2022 00:00	12574.729	12985.012	12367.023	12964.856	0	Pts	
05/05/2022 00:00	12787.522	12787.522	12183.562	12317.691	0	Pts	
06/05/2022 00:00	12246.834	12358.424	11990.146	12144.662	0	Pts	
09/05/2022 00:00	11923.029	11990.609	11574.942	11623.248	0	Pts	
10/05/2022 00:00	11900.343	11944.937	11566.284	11737.671	0	Pts	
11/05/2022 00:00	11645.572	11844.505	11339.184	11364.236	0	Pts	
12/05/2022 00:00	11199.254	11547.331	11108.76	11370.962	0	Pts	
13/05/2022 00:00	11555.975	11856.711	11510.255	11805.002	0	Pts	
16/05/2022 00:00	11727.142	11804.594	11627.527	11662.791	0	Pts	
17/05/2022 00:00	11905.574	11988.427	11754.277	11984.523	0	Pts	
18/05/2022 00:00	11790.682	11826.224	11381.691	11418.154	0	Pts	
19/05/2022 00:00	11364.402	11562.817	11313.31	11388.495	0	Pts	
20/05/2022 00:00	11542.674	11552.21	11035.688	11354.617	0	Pts	
23/05/2022 00:00	11396.276	11552.074	11304.558	11535.275	0	Pts	
24/05/2022 00:00	11326.443	11351.607	11092.477	11264.448	0	Pts	
25/05/2022 00:00	11225.03	11511.901	11211.852	11434.741	0	Pts	
26/05/2022 00:00	11409.839	11796.972	11406.162	11740.65	0	Pts	
27/05/2022 00:00	11869.687	12131.657	11856.815	12131.131	0	Pts	
31/05/2022 00:00	12137.543	12190.084	11942.499	12081.391	0	Pts	
01/06/2022 00:00	12176.891	12237.935	11901.435	11994.46	0	Pts	
02/06/2022 00:00	11945.567	12320.121	11901.449	12316.898	0	Pts	
03/06/2022 00:00	12097.116	12167.442	11966.619	12012.734	0	Pts	
06/06/2022 00:00	12200.329	12245.402	12004.2	12061.37	0	Pts	
07/06/2022 00:00	11925.812	12194.857	11888.615	12175.232	0	Pts	
08/06/2022 00:00	12147.277	12235.78	12052.7	12086.271	0	Pts	
09/06/2022 00:00	12016.474	12115.065	11751.976	11754.226	0	Pts	
10/06/2022 00:00	11543.883	11569.151	11328.273	11340.024	0	Pts	
13/06/2022 00:00	10986.845	11071.476	10775.143	10809.225	0	Pts	
14/06/2022 00:00	10897.43	10926.81	10733.042	10828.345	0	Pts	
15/06/2022 00:00	10968.402	11244.263	10866.393	11099.155	0	Pts	
16/06/2022 00:00	10806.023	10831.07	10565.135	10646.099	0	Pts	
17/06/2022 00:00	10697.551	10884.708	10638.724	10798.35	0	Pts	
21/06/2022 00:00	10974.052	11164.988	10974.052	11069.302	0	Pts	
22/06/2022 00:00	10941.951	11216.771	10938.058	11053.08	0	Pts	
23/06/2022 00:00	11137.677	11260.269	11046.285	11232.193	0	Pts	
24/06/2022 00:00	11351.311	11613.226	11337.777	11607.62	0	Pts	
27/06/2022 00:00	11661.021	11677.486	11487.073	11524.551	0	Pts	
28/06/2022 00:00	11542.244	11635.855	11177.68	11181.54	0	Pts	
29/06/2022 00:00	11160.219	11226.33	11072.192	11177.893	0	Pts	
30/06/2022 00:00	11048.246	11160.923	10850.006	11028.736	0	Pts	
01/07/2022 00:00	11006.834	11132.546	10922.711	11127.845	0	Pts	
05/07/2022 00:00	10964.183	11323.895	10911.453	11322.238	0	Pts	
06/07/2022 00:00	11337.898	11443.145	11250.322	11361.852	0	Pts	
07/07/2022 00:00	11422.598	11644.47	11412.877	11621.346	0	Pts	
08/07/2022 00:00	11503.614	11689.696	11479.768	11635.308	0	Pts	
11/07/2022 00:00	11524.489	11541.097	11348.064	11372.599	0	Pts	
12/07/2022 00:00	11420.892	11483.174	11207.076	11264.728	0	Pts	
13/07/2022 00:00	11056.55	11325.668	11031.27	11247.582	0	Pts	
14/07/2022 00:00	11151.208	11279.966	11005.934	11251.185	0	Pts	
15/07/2022 00:00	11379.36	11454.689	11295.332	11452.421	0	Pts	
18/07/2022 00:00	11561.638	11629.033	11322.839	11360.048	0	Pts	
19/07/2022 00:00	11514.998	11721.22	11448.967	11713.147	0	Pts	
20/07/2022 00:00	11726.086	11939.958	11703.361	11897.651	0	Pts	
21/07/2022 00:00	11914.147	12060.587	11812.724	12059.609	0	Pts	
22/07/2022 00:00	12025.37	12093.018	11767.187	11834.112	0	Pts	
25/07/2022 00:00	11837.961	11855.106	11707.529	11782.666	0	Pts	
26/07/2022 00:00	11701.531	11711.313	11533.372	11562.575	0	Pts	
27/07/2022 00:00	11756.188	12081.731	11718.378	12032.423	0	Pts	
28/07/2022 00:00	12036.484	12179.092	11886.672	12162.593	0	Pts	
29/07/2022 00:00	12239.692	12426.263	12181.13	12390.688	0	Pts	
01/08/2022 00:00	12317.963	12499.722	12271.983	12368.976	0	Pts	
02/08/2022 00:00	12287.667	12503.343	12260.477	12348.758	0	Pts	
03/08/2022 00:00	12433.874	12699.639	12425.207	12668.159	0	Pts	
04/08/2022 00:00	12675.045	12736.186	12600.783	12720.58	0	Pts	
05/08/2022 00:00	12538.805	12720.437	12525.767	12657.555	0	Pts	
08/08/2022 00:00	12703.723	12855.155	12597.752	12644.459	0	Pts	
09/08/2022 00:00	12557.488	12582.906	12438.864	12493.929	0	Pts	
10/08/2022 00:00	12793.439	12861.437	12698.609	12854.805	0	Pts	
11/08/2022 00:00	12944.823	13026.239	12760.088	12779.913	0	Pts	
12/08/2022 00:00	12866.314	13047.186	12821.217	13047.186	0	Pts	
15/08/2022 00:00	12996.629	13146.057	12993.78	13128.053	0	Pts	
16/08/2022 00:00	13082.638	13181.087	12979.24	13102.549	0	Pts	
17/08/2022 00:00	12938.123	13053.508	12863.006	12938.123	0	Pts	
18/08/2022 00:00	12937.785	13002.659	12873.493	12965.341	0	Pts	
19/08/2022 00:00	12832.267	12859.011	12674.869	12705.215	0	Pts	
22/08/2022 00:00	12381.573	12538.548	12353.727	12381.573	0	Pts	
23/08/2022 00:00	12380.368	12490.855	12352.026	12381.301	0	Pts	
24/08/2022 00:00	12375.151	12504.325	12350.159	12431.528	0	Pts	
25/08/2022 00:00	12506.369	12641.265	12471.976	12639.265	0	Pts	
26/08/2022 00:00	12630.577	12655.836	12141.52	12141.71	0	Pts	
29/08/2022 00:00	12021.05	12124.868	11981.419	12017.669	0	Pts	
30/08/2022 00:00	12093.057	12101.85	11790.025	11883.136	0	Pts	
31/08/2022 00:00	11972.559	12027.426	11814.169	11816.203	0	Pts	
01/09/2022 00:00	11707.442	11798.373	11546.516	11785.126	0	Pts	
02/09/2022 00:00	11899.138	11945.905	11573.513	11630.864	0	Pts	
06/09/2022 00:00	11643.028	11679.429	11471.504	11544.909	0	Pts	
07/09/2022 00:00	11559.376	11819.072	11555.085	11791.9	0	Pts	
08/09/2022 00:00	11679.855	11896.733	11660.53	11862.129	0	Pts	
09/09/2022 00:00	11958.608	12132.674	11958.608	12112.307	0	Pts	
12/09/2022 00:00	12174.941	12270.189	12169.283	12266.411	0	Pts	
13/09/2022 00:00	11908.809	11957.967	11604.429	11633.574	0	Pts	
14/09/2022 00:00	11680.407	11746.834	11602.763	11719.678	0	Pts	
15/09/2022 00:00	11633.238	11760.728	11497.111	11552.357	0	Pts	
16/09/2022 00:00	11401.207	11460.427	11316.92	11448.404	0	Pts	
19/09/2022 00:00	11338.566	11538.133	11337.83	11535.02	0	Pts	
20/09/2022 00:00	11440.143	11520.986	11343.718	11425.051	0	Pts	
21/09/2022 00:00	11466.21	11613.574	11218.995	11220.192	0	Pts	
22/09/2022 00:00	11167.384	11203.767	11024.643	11066.805	0	Pts	
23/09/2022 00:00	10952.692	10958.295	10732.719	10867.926	0	Pts	
26/09/2022 00:00	10833.384	11024.002	10789.049	10802.922	0	Pts	
27/09/2022 00:00	10955.288	11040.985	10741.022	10829.503	0	Pts	
28/09/2022 00:00	10817.525	11101.499	10776.344	11051.636	0	Pts	
29/09/2022 00:00	10894.436	10899.466	10623.225	10737.506	0	Pts	
30/09/2022 00:00	10697.707	10883.042	10572.33	10575.619	0	Pts	
03/10/2022 00:00	10659.011	10875.462	10577.889	10815.435	0	Pts	
04/10/2022 00:00	11054.717	11189.958	11044.043	11176.406	0	Pts	
05/10/2022 00:00	11022.672	11210.322	10910.756	11148.638	0	Pts	
06/10/2022 00:00	11129.041	11230.441	11051.271	11073.311	0	Pts	
07/10/2022 00:00	10877.282	10891.927	10608.516	10652.405	0	Pts	
10/10/2022 00:00	10659.948	10669.93	10449.036	10542.102	0	Pts	
11/10/2022 00:00	10484.373	10608.841	10351.981	10426.191	0	Pts	
12/10/2022 00:00	10436.996	10494.532	10372.207	10417.099	0	Pts	
13/10/2022 00:00	10131.816	10697.708	10088.828	10649.152	0	Pts	
14/10/2022 00:00	10742.814	10766.685	10308.81	10321.388	0	Pts	
17/10/2022 00:00	10575.647	10696.594	10569.69	10675.801	0	Pts	
18/10/2022 00:00	10963.989	10972.972	10670.119	10772.402	0	Pts	
19/10/2022 00:00	10689.311	10808.037	10592.879	10680.508	0	Pts	
20/10/2022 00:00	10657.414	10837.297	10574.552	10614.844	0	Pts	
21/10/2022 00:00	10576.037	10875.72	10542.431	10859.716	0	Pts	
24/10/2022 00:00	10867.068	10983.521	10713.327	10952.612	0	Pts	
25/10/2022 00:00	10996.966	11210.376	10996.966	11199.116	0	Pts	
26/10/2022 00:00	10969.019	11205.838	10948.377	10970.992	0	Pts	
27/10/2022 00:00	10971.953	10998.727	10780.5	10792.675	0	Pts	
28/10/2022 00:00	10766.2	11117.038	10766.2	11102.452	0	Pts	
31/10/2022 00:00	11028.43	11047.94	10914.005	10988.146	0	Pts	
01/11/2022 00:00	11154.738	11156.35	10881.186	10890.845	0	Pts	
02/11/2022 00:00	10885.009	10993.236	10522.904	10524.797	0	Pts	
03/11/2022 00:00	10399.451	10486.014	10319.538	10342.94	0	Pts	
04/11/2022 00:00	10548.144	10553.633	10262.926	10475.254	0	Pts	
07/11/2022 00:00	10516.938	10587.957	10428.909	10564.52	0	Pts	
08/11/2022 00:00	10611.53	10745.644	10472.727	10616.2	0	Pts	
09/11/2022 00:00	10528.452	10564.974	10344.013	10353.175	0	Pts	
10/11/2022 00:00	10869.169	11119.115	10779.952	11114.147	0	Pts	
11/11/2022 00:00	11124.749	11352.429	11069.829	11323.331	0	Pts	
14/11/2022 00:00	11233.904	11350.125	11167.165	11196.22	0	Pts	
15/11/2022 00:00	11474.82	11492.616	11241.152	11358.41	0	Pts	
16/11/2022 00:00	11260.095	11286.101	11162.923	11183.659	0	Pts	
17/11/2022 00:00	11008.672	11198.838	11006.213	11144.958	0	Pts	
18/11/2022 00:00	11257.007	11259.444	11059.157	11141.209	0	Pts	
